Date,OCAvg,MA,Returns
2015-01-07 10:00:00,1.51411,1.514140714285714,-8.137240581295244e-05
2015-01-07 11:00:00,1.512955,1.5139674999999997,-0.00011440429049791106
2015-01-07 12:00:00,1.51316,1.5138739285714282,-6.180735075371714e-05
2015-01-07 13:00:00,1.51179,1.513718214285714,-0.0001028634495692318
2015-01-07 14:00:00,1.50947,1.5134446428571426,-0.00018074444106667568
2015-01-07 15:00:00,1.5080650000000002,1.5129917857142856,-0.00029926757552980635
2015-01-07 16:00:00,1.507585,1.5125246428571426,-0.0003088020652895309
2015-01-07 17:00:00,1.508815,1.5121099999999996,-0.00027417715440086044
2015-01-07 18:00:00,1.5100500000000001,1.511813571428571,-0.00019605559821617226
2015-01-07 19:00:00,1.512425,1.5116989285714284,-7.583422075983375e-05
2015-01-07 20:00:00,1.51151,1.5115475,-0.00010017613524575627
2015-01-07 21:00:00,1.51112,1.5113064285714284,-0.00015949922475850327
2015-01-07 22:00:00,1.5109149999999998,1.5110782142857142,-0.00015101604402817696
2015-01-07 23:00:00,1.510605,1.5108982142857144,-0.00011912733568066165
2015-01-08 00:00:00,1.51111,1.5106839285714286,-0.00014183676267179868
2015-01-08 01:00:00,1.5102600000000002,1.5104914285714286,-0.00012743384776083607
2015-01-08 02:00:00,1.509455,1.5102267857142857,-0.0001752185004005536
2015-01-08 03:00:00,1.5095450000000001,1.5100664285714285,-0.00010618647371683878
2015-01-08 04:00:00,1.50909,1.5100392857142855,-1.797477287983236e-05
2015-01-08 05:00:00,1.508855,1.5100957142857143,3.7368244423195644e-05
2015-01-08 06:00:00,1.50912,1.510205357142857,7.260392563396823e-05
2015-01-08 07:00:00,1.50805,1.5101507142857145,-3.61830564717567e-05
2015-01-08 08:00:00,1.50549,1.5098250000000004,-0.00021570656044433414
2015-01-08 09:00:00,1.5056850000000002,1.5093435714285717,-0.00031891467079056394
2015-01-08 10:00:00,1.50629,1.5089707142857145,-0.00024706316801965586
2015-01-08 11:00:00,1.5066350000000002,1.5086503571428571,-0.00021232430214259155
2015-01-08 12:00:00,1.5072450000000002,1.5083882142857143,-0.00017377494625691868
2015-01-08 13:00:00,1.507865,1.5081924999999998,-0.0001297590248868871
2015-01-08 14:00:00,1.50911,1.5080496428571428,-9.472524830412502e-05
2015-01-08 15:00:00,1.50881,1.5079460714285715,-6.868141630398841e-05
2015-01-08 16:00:00,1.51175,1.50811,0.00010870392838050356
2015-01-08 17:00:00,1.511615,1.508257857142857,9.803654592414514e-05
2015-01-08 18:00:00,1.5110299999999999,1.5083964285714286,9.187093749872696e-05
2015-01-08 19:00:00,1.50955,1.5084460714285715,3.291047321653219e-05
2015-01-08 20:00:00,1.50852,1.5084032142857144,-2.8411855416708665e-05
2015-01-08 21:00:00,1.508995,1.5084707142857143,4.4748306763402365e-05
2015-01-08 22:00:00,1.50842,1.5086800000000002,0.00013873069955094115
2015-01-08 23:00:00,1.50876,1.508899642857143,0.00014557551649084597
2015-01-09 00:00:00,1.50949,1.5091282142857145,0.00015147072182742594
2015-01-09 01:00:00,1.509765,1.509351785714286,0.0001481351070607867
2015-01-09 02:00:00,1.509625,1.509521785714286,0.00011262478945029576
2015-01-09 03:00:00,1.50943,1.5096335714285716,7.40509852017274e-05
2015-01-09 04:00:00,1.509375,1.5096525,1.2538441857309943e-05
2015-01-09 05:00:00,1.509905,1.5097307142857144,5.18081211830123e-05
2015-01-09 06:00:00,1.5094100000000001,1.5095635714285716,-0.00011071650624081626
2015-01-09 07:00:00,1.509825,1.5094357142857144,-8.470167153640938e-05
2015-01-09 08:00:00,1.51174,1.5094864285714285,3.359761088164746e-05
2015-01-09 09:00:00,1.51402,1.509805714285714,0.00021149706644387782
2015-01-09 10:00:00,1.515245,1.510286071428571,0.00031810764770804256
2015-01-09 11:00:00,1.5155500000000002,1.5107542857142857,0.0003099689074702317
2015-01-09 12:00:00,1.5141,1.5111599999999998,0.00026851475574262004
2015-01-09 13:00:00,1.51478,1.51159,0.0002845091409483625
2015-01-09 14:00:00,1.51252,1.5118064285714286,0.00014316916548080954
2015-01-09 15:00:00,1.5158,1.5122374999999997,0.000285096011614182
2015-01-09 16:00:00,1.51576,1.5126757142857141,0.00028973676779243815
2015-01-09 17:00:00,1.51515,1.5130842857142852,0.00027006202147845774
2015-01-09 18:00:00,1.51633,1.5135810714285711,0.0003282726434059066
2015-01-09 19:00:00,1.51652,1.514053571428571,0.0003121248496415702
2015-01-09 20:00:00,1.51654,1.5145628571428567,0.00033631576074239465
2015-01-09 21:00:00,1.51621,1.5150189285714284,0.0003010788051125482
2015-01-11 22:00:00,1.519175,1.5155499999999997,0.00035047639339316083
2015-01-11 23:00:00,1.51895,1.5159021428571429,0.00023232618701021123
2015-01-12 00:00:00,1.5181200000000001,1.5161075,0.0001354594261630452
2015-01-12 01:00:00,1.51734,1.516235357142857,8.432894890621217e-05
2015-01-12 02:00:00,1.5168,1.5164282142857142,0.00012718663879099268
2015-01-12 03:00:00,1.516915,1.5165807142857142,0.00010056020520862842
2015-01-12 04:00:00,1.51644,1.5168607142857142,0.0001846088064585991
2015-01-12 05:00:00,1.5167000000000002,1.516925,4.237986486170306e-05
2015-01-12 06:00:00,1.517125,1.5170225,6.427270085164036e-05
2015-01-12 07:00:00,1.51644,1.517114642857143,6.073743725667445e-05
2015-01-12 08:00:00,1.5135299999999998,1.516914642857143,-0.00013183788385388428
2015-01-12 09:00:00,1.512225,1.5166078571428572,-0.00020226368212644625
2015-01-12 10:00:00,1.51228,1.5163035714285715,-0.00020065585327688672
2015-01-12 11:00:00,1.51411,1.5161535714285714,-9.89296752145474e-05
2015-01-12 12:00:00,1.51411,1.5157917857142855,-0.0002386492323489235
2015-01-12 13:00:00,1.516295,1.5156021428571427,-0.0001251192433967547
2015-01-12 14:00:00,1.51716,1.5155335714285714,-4.52447102647725e-05
2015-01-12 15:00:00,1.515435,1.5153975,-8.978853392318307e-05
2015-01-12 16:00:00,1.516725,1.5153921428571429,-3.535146604293879e-06
2015-01-12 17:00:00,1.516835,1.5153864285714285,-3.7708368194111276e-06
2015-01-12 18:00:00,1.5186899999999999,1.5155471428571428,0.00010604936207103997
2015-01-12 19:00:00,1.518325,1.5156632142857143,7.658421221394109e-05
2015-01-12 20:00:00,1.51789,1.5157178571428571,3.6051460282420974e-05
2015-01-12 21:00:00,1.517465,1.5157910714285716,4.830220689024528e-05
2015-01-12 22:00:00,1.517135,1.5160485714285716,0.00016986386547565414
2015-01-12 23:00:00,1.51703,1.516391785714286,0.00022636177253832998
2015-01-13 00:00:00,1.5174349999999999,1.51676,0.00024279318249572992
2015-01-13 01:00:00,1.5179399999999998,1.5170335714285716,0.00018034940273421203
2015-01-13 02:00:00,1.518265,1.5173303571428574,0.00019561642717770873
2015-01-13 03:00:00,1.51837,1.517478571428572,9.767618938842769e-05
2015-01-13 04:00:00,1.5171350000000001,1.5174767857142861,-1.1767647794504218e-06
2015-01-13 05:00:00,1.51628,1.5175371428571431,3.977388195613812e-05
2015-01-13 06:00:00,1.5156200000000002,1.5174582142857145,-5.201231775244421e-05
2015-01-13 07:00:00,1.5153050000000001,1.517348928571429,-7.202152175633755e-05
2015-01-13 08:00:00,1.51329,1.5169632142857148,-0.00025423507512222935
2015-01-13 09:00:00,1.51158,1.516481428571429,-0.0003176492569075477
2015-01-13 10:00:00,1.51185,1.5160500000000001,-0.0002845336211686495
2015-01-13 11:00:00,1.514565,1.5158428571428573,-0.00013664259736433074
2015-01-13 12:00:00,1.517675,1.5158814285714288,2.5445208692160146e-05
2015-01-13 13:00:00,1.51647,1.5158414285714288,-2.638763626305088e-05
2015-01-13 14:00:00,1.51655,1.5157782142857144,-4.1703309234417136e-05
2015-01-13 15:00:00,1.5179900000000002,1.515781785714286,2.356165519820671e-06
2015-01-13 16:00:00,1.5176850000000002,1.5157403571428574,-2.733186134143759e-05
2015-01-13 17:00:00,1.5170400000000002,1.5156453571428574,-6.267760620724877e-05
2015-01-13 18:00:00,1.5159850000000001,1.5155632142857147,-5.419808978966846e-05
2015-01-13 19:00:00,1.515165,1.5154835714285717,-5.255138755150736e-05
2015-01-13 20:00:00,1.516295,1.515531785714286,3.181395013706898e-05
2015-01-13 21:00:00,1.5162900000000001,1.5156021428571431,4.642298527715543e-05
2015-01-13 22:00:00,1.516345,1.5158203571428575,0.00014396824335187385
2015-01-13 23:00:00,1.516845,1.5161964285714291,0.00024806685257953596
2015-01-14 00:00:00,1.517235,1.516581071428572,0.0002536571569825356
2015-01-14 01:00:00,1.516855,1.5167446428571432,0.00010784956456177938
2015-01-14 02:00:00,1.51615,1.5166357142857145,-7.181992275973047e-05
2015-01-14 03:00:00,1.51535,1.516555714285715,-5.2749720485555696e-05
2015-01-14 04:00:00,1.5168,1.516573571428572,1.1774732413430527e-05
2015-01-14 05:00:00,1.5166499999999998,1.5164778571428577,-6.311418582909244e-05
2015-01-14 06:00:00,1.51579,1.5163425000000004,-8.926156317066411e-05
2015-01-14 07:00:00,1.52156,1.5166653571428574,0.0002128956859218755
2015-01-14 08:00:00,1.51966,1.5169278571428575,0.00017306209640693338
2015-01-14 09:00:00,1.517935,1.5171257142857149,0.00013042429112055623
2015-01-14 10:00:00,1.518755,1.517301428571429,0.00011581381106751176
2015-01-14 11:00:00,1.5191,1.5175021428571431,0.0001322749768032775
2015-01-14 12:00:00,1.518785,1.5176764285714288,0.00011484379609022488
2015-01-14 13:00:00,1.526255,1.5183485714285716,0.00044277821699368843
2015-01-14 14:00:00,1.524225,1.5188478571428574,0.00032878065711291246
2015-01-14 15:00:00,1.52189,1.5192075000000003,0.00023675859491975885
2015-01-14 16:00:00,1.523505,1.5197328571428574,0.0003457502197144947
2015-01-14 17:00:00,1.522945,1.5202753571428573,0.0003569069341386643
2015-01-14 18:00:00,1.52257,1.5206875000000004,0.0002710607653089414
2015-01-14 19:00:00,1.522595,1.5211121428571432,0.00027920501660815185
2015-01-14 20:00:00,1.523625,1.521671785714286,0.000367849230567062
2015-01-14 21:00:00,1.52333,1.5217982142857147,8.308185820871866e-05
2015-01-14 22:00:00,1.52344,1.5220682142857147,0.00017740594539478614
2015-01-14 23:00:00,1.52347,1.5224635714285717,0.00025971622101916955
2015-01-15 00:00:00,1.52435,1.5228632142857148,0.0002624630376694725
2015-01-15 01:00:00,1.523895,1.5232057142857147,0.00022488000729774404
2015-01-15 02:00:00,1.5236399999999999,1.5235525000000005,0.00022764242607582413
2015-01-15 03:00:00,1.5237950000000002,1.5233767857142861,-0.00011533860449798499
2015-01-15 04:00:00,1.52373,1.523341428571429,-2.3209985546367722e-05
2015-01-15 05:00:00,1.5231949999999999,1.5234346428571435,6.118879993680142e-05
2015-01-15 06:00:00,1.522665,1.5233746428571435,-3.9385464846149484e-05
2015-01-15 07:00:00,1.52222,1.5233228571428579,-3.3994654402487365e-05
2015-01-15 08:00:00,1.521805,1.5232682142857148,-3.587147462055083e-05
2015-01-15 09:00:00,1.52115,1.5231650000000005,-6.776074083599763e-05
2015-01-15 10:00:00,1.52175,1.5230310714285722,-8.793168159520508e-05
2015-01-15 11:00:00,1.5248,1.523136071428572,6.893909304185124e-05
2015-01-15 12:00:00,1.52557,1.5232882142857147,9.988290730397566e-05
2015-01-15 13:00:00,1.524755,1.5233800000000002,6.025317353755209e-05
2015-01-15 14:00:00,1.52155,1.5231800000000004,-0.00013129562541817585
2015-01-15 15:00:00,1.51888,1.5228217857142863,-0.00023520293983117269
2015-01-15 16:00:00,1.517275,1.5223671428571435,-0.0002985974737101592
2015-01-15 17:00:00,1.51607,1.5218153571428576,-0.000362518160674568
2015-01-15 18:00:00,1.5189150000000002,1.521471428571429,-0.00022602442497844896
2015-01-15 19:00:00,1.5188549999999998,1.5211614285714288,-0.000203770888982051
2015-01-15 20:00:00,1.5181149999999999,1.5208364285714289,-0.00021367536500609144
2015-01-15 21:00:00,1.51844,1.520566428571429,-0.0001775496462594093
2015-01-15 22:00:00,1.518345,1.5203192857142862,-0.0001625466268107837
2015-01-15 23:00:00,1.51864,1.5201400000000007,-0.00011793331049404112
2015-01-16 00:00:00,1.51789,1.5198642857142863,-0.000181390722221061
2015-01-16 01:00:00,1.51883,1.519437857142858,-0.000280609530861371
2015-01-16 02:00:00,1.51864,1.5189428571428583,-0.00032583145492708857
2015-01-16 03:00:00,1.51879,1.5185167857142867,-0.0002805445875589056
2015-01-16 04:00:00,1.518395,1.5182914285714297,-0.00014841710596709965
2015-01-16 05:00:00,1.517875,1.518219642857144,-4.728170759826081e-05
2015-01-16 06:00:00,1.517675,1.5182482142857154,1.8818857907646563e-05
2015-01-16 07:00:00,1.520465,1.518562142857144,0.00020674888164060127
2015-01-16 08:00:00,1.52148,1.5187453571428584,0.00012064256644183559
2015-01-16 09:00:00,1.52292,1.5190357142857156,0.00019116396930136484
2015-01-16 10:00:00,1.521265,1.5192607142857157,0.0001481093143484114
2015-01-16 11:00:00,1.52112,1.5194521428571441,0.00012599319559368816
2015-01-16 12:00:00,1.518875,1.5194900000000013,2.4914684834065676e-05
2015-01-16 13:00:00,1.51849,1.519479285714287,-7.0512629165395146e-06
2015-01-16 14:00:00,1.516895,1.5194082142857155,-4.677463616825944e-05
2015-01-16 15:00:00,1.5132349999999999,1.5190085714285726,-0.0002630599339277244
2015-01-16 16:00:00,1.5135,1.5186414285714296,-0.0002417282168325643
2015-01-16 17:00:00,1.514845,1.518359642857144,-0.0001855684001861463
2015-01-16 18:00:00,1.514845,1.5181060714285728,-0.00016701748217844758
2015-01-16 19:00:00,1.51694,1.518039285714287,-4.399375289425569e-05
2015-01-16 20:00:00,1.516425,1.5179500000000012,-5.88182011917231e-05
2015-01-16 21:00:00,1.514805,1.5175457142857154,-0.00026637212154416445
2015-01-18 22:00:00,1.51383,1.5169992857142867,-0.0003601387208524759
2015-01-18 23:00:00,1.51429,1.5163828571428581,-0.00040642988643250675
2015-01-19 00:00:00,1.5140799999999999,1.5158696428571439,-0.00033850366393616655
2015-01-19 01:00:00,1.51459,1.5154032142857152,-0.00030774436818563545
2015-01-19 02:00:00,1.514105,1.5150625000000009,-0.00022485935778374805
2015-01-19 03:00:00,1.51393,1.5147367857142864,-0.00021500717127035792
2015-01-19 04:00:00,1.51396,1.5145271428571436,-0.00013841174781771757
2015-01-19 05:00:00,1.514395,1.5146100000000007,5.470676233541387e-05
2015-01-19 06:00:00,1.514445,1.5146775000000006,4.456493483104581e-05
2015-01-19 07:00:00,1.513695,1.5145953571428574,-5.423272252920148e-05
2015-01-19 08:00:00,1.515675,1.5146546428571432,3.914217333890704e-05
2015-01-19 09:00:00,1.517145,1.5146692857142858,9.667409288606898e-06
2015-01-19 10:00:00,1.515475,1.5146014285714284,-4.480097638599533e-05
2015-01-19 11:00:00,1.516355,1.5147121428571428,7.309529578447344e-05
2015-01-19 12:00:00,1.51533,1.5148192857142857,7.073229620722493e-05
2015-01-19 13:00:00,1.5152,1.514884285714286,4.2908488225119976e-05
2015-01-19 14:00:00,1.516315,1.5150439285714286,0.00010537731985713231
2015-01-19 15:00:00,1.5165549999999999,1.5151842857142859,9.26380015180721e-05
2015-01-19 16:00:00,1.5153850000000002,1.5152757142857145,6.0339731563047255e-05
2015-01-19 17:00:00,1.51388,1.5152721428571432,-2.3569524321685505e-06
2015-01-19 18:00:00,1.5132,1.5152178571428576,-3.5826360945880436e-05
2015-01-19 19:00:00,1.51179,1.5150317857142863,-0.00012280930664828105
2015-01-19 20:00:00,1.511535,1.5148239285714291,-0.00013720596806197192
2015-01-19 21:00:00,1.51143,1.5146621428571436,-0.0001068073664145129
2015-01-19 22:00:00,1.510895,1.514320714285715,-0.00022544107311111116
2015-01-19 23:00:00,1.50963,1.5137839285714294,-0.00035453577945161
2015-01-20 00:00:00,1.508705,1.513300357142858,-0.0003194965102009555
2015-01-20 01:00:00,1.5076049999999999,1.512675357142858,-0.00041308990415035555
2015-01-20 02:00:00,1.50727,1.512099642857144,-0.0003806658628598768
2015-01-20 03:00:00,1.507155,1.5115250000000011,-0.0003801019848273855
2015-01-20 04:00:00,1.5071150000000002,1.5108678571428584,-0.0004348494047984796
2015-01-20 05:00:00,1.5081250000000002,1.5102657142857154,-0.0003986204852449269
2015-01-20 06:00:00,1.50833,1.5097617857142869,-0.00033372449496271185
2015-01-20 07:00:00,1.5104600000000001,1.5095175000000012,-0.00016181723630180533
2015-01-20 08:00:00,1.5124749999999998,1.5094657142857153,-3.430672555308538e-05
2015-01-20 09:00:00,1.51601,1.5097671428571438,0.00019967229206364965
2015-01-20 10:00:00,1.515685,1.5100635714285726,0.0001963213176015573
2015-01-20 11:00:00,1.515185,1.5103317857142868,0.0001776021048270051
2015-01-20 12:00:00,1.517315,1.510790357142858,0.0003035768899163406
2015-01-20 13:00:00,1.51983,1.5115189285714294,0.00048212897742014516
2015-01-20 14:00:00,1.51895,1.5122507142857151,0.0004840221412375771
2015-01-20 15:00:00,1.51947,1.5130982142857152,0.0005602659674495747
2015-01-20 16:00:00,1.51791,1.5138582142857153,0.000502154579297344
2015-01-20 17:00:00,1.516015,1.5144910714285724,0.00041795519100464533
2015-01-20 18:00:00,1.51619,1.515139285714287,0.0004279164249047326
2015-01-20 19:00:00,1.51593,1.515696785714287,0.0003678852918131345
2015-01-20 20:00:00,1.515615,1.516217142857144,0.00034325324545838687
2015-01-20 21:00:00,1.5150350000000001,1.51654392857143,0.00021550376561426377
2015-01-20 22:00:00,1.51488,1.516715714285716,0.00011326805792857039
2015-01-20 23:00:00,1.51471,1.5166228571428586,-6.122438409015872e-05
2015-01-21 00:00:00,1.5142099999999998,1.5165175000000013,-6.947066768710231e-05
2015-01-21 01:00:00,1.51485,1.5164935714285728,-1.5778756401184635e-05
2015-01-21 02:00:00,1.5154549999999998,1.5163607142857156,-8.761195258730182e-05
2015-01-21 03:00:00,1.51672,1.516138571428573,-0.00014650810213644427
2015-01-21 04:00:00,1.516565,1.5159682142857156,-0.0001123688280631503
2015-01-21 05:00:00,1.516625,1.5157650000000014,-0.0001340581585880105
2015-01-21 06:00:00,1.517665,1.5157475000000014,-1.1545391945571495e-05
2015-01-21 07:00:00,1.51711,1.5158257142857157,5.159979997398868e-05
2015-01-21 08:00:00,1.516625,1.5158567857142873,2.049781174166684e-05
2015-01-21 09:00:00,1.5139299999999998,1.5157139285714298,-9.424628776754512e-05
2015-01-21 10:00:00,1.5116049999999999,1.5154275000000013,-0.00018899056941472915
2015-01-21 11:00:00,1.512515,1.5152475000000012,-0.00011878541922947534
2015-01-21 12:00:00,1.511905,1.515035000000001,-0.00014025095043018198
2015-01-21 13:00:00,1.5122499999999999,1.5148592857142869,-0.00011598707370065422
2015-01-21 14:00:00,1.513145,1.5147832142857156,-5.021808915559398e-05
2015-01-21 15:00:00,1.513035,1.5146535714285727,-8.558875222840781e-05
2015-01-21 16:00:00,1.51237,1.5144332142857155,-0.0001454941101622789
2015-01-21 17:00:00,1.5113400000000001,1.51404892857143,-0.00025378106802070107
2015-01-21 18:00:00,1.51161,1.5136950000000016,-0.00023379029494576673
2015-01-21 19:00:00,1.5131100000000002,1.51344392857143,-0.00016588034779470127
2015-01-21 20:00:00,1.5134500000000002,1.5131428571428585,-0.00019895112936177067
2015-01-21 21:00:00,1.514275,1.5129403571428586,-0.00013383637260614345
2015-01-21 22:00:00,1.5143149999999999,1.5127753571428586,-0.00010906510442101974
2015-01-21 23:00:00,1.514535,1.512818571428573,2.856581995951117e-05
2015-01-22 00:00:00,1.51447,1.5130232142857156,0.00013526342217951115
2015-01-22 01:00:00,1.51544,1.513232142857144,0.0001380772916384784
2015-01-22 02:00:00,1.5152649999999999,1.5134721428571443,0.00015858833757619698
2015-01-22 03:00:00,1.5147599999999999,1.51365142857143,0.00011845285484052893
2015-01-22 04:00:00,1.5141149999999999,1.5137207142857156,4.577284260301143e-05
2015-01-22 05:00:00,1.51327,1.5137375000000013,1.1088981645869271e-05
2015-01-22 06:00:00,1.5128650000000001,1.5137728571428586,2.3357239902000345e-05
2015-01-22 07:00:00,1.513555,1.5139310714285727,0.00010451106818276181
2015-01-22 08:00:00,1.51525,1.514191071428573,0.0001717235886619342
2015-01-22 09:00:00,1.516765,1.514452142857144,0.0001724015743990391
2015-01-22 10:00:00,1.5189599999999999,1.5148457142857157,0.00025984333620954604
2015-01-22 11:00:00,1.5184250000000001,1.515142142857144,0.00019566320813815626
2015-01-22 12:00:00,1.5202900000000001,1.5155689285714298,0.00028164064937127636
2015-01-22 13:00:00,1.51831,1.5158385714285727,0.00017789944628303082
2015-01-22 14:00:00,1.5152800000000002,1.51589642857143,3.8167678154259964e-05
2015-01-22 15:00:00,1.511385,1.515606785714287,-0.00019108860360723316
2015-01-22 16:00:00,1.507195,1.5150303571428585,-0.0003804009198119144
2015-01-22 17:00:00,1.504115,1.5142700000000013,-0.0005020018282652276
2015-01-22 18:00:00,1.503015,1.5134771428571443,-0.0005237274604322521
2015-01-22 19:00:00,1.50207,1.5126771428571444,-0.0005287238806118012
2015-01-22 20:00:00,1.50118,1.5118425000000015,-0.0005519176443776176
2015-01-22 21:00:00,1.50132,1.5109685714285728,-0.0005782224393963931
2015-01-22 22:00:00,1.501065,1.5099553571428588,-0.0006707976418235172
2015-01-22 23:00:00,1.50162,1.508873571428573,-0.0007166923242002517
2015-01-23 00:00:00,1.5023399999999998,1.5076864285714302,-0.0007870839091078544
2015-01-23 01:00:00,1.501945,1.5065092857142872,-0.0007810660146640531
2015-01-23 02:00:00,1.501805,1.5051889285714302,-0.0008768190791403203
2015-01-23 03:00:00,1.5015749999999999,1.503993571428573,-0.000794473054214282
2015-01-23 04:00:00,1.50037,1.502928571428573,-0.0007083655604872308
2015-01-23 05:00:00,1.4998300000000002,1.5021032142857158,-0.0005493167609973322
2015-01-23 06:00:00,1.499335,1.5015417857142872,-0.0003738315133558867
2015-01-23 07:00:00,1.499275,1.501196071428573,-0.00023026604631459264
2015-01-23 08:00:00,1.499555,1.5009489285714301,-0.00016464418454216676
2015-01-23 09:00:00,1.499275,1.5007492857142872,-0.00013301993950432282
2015-01-23 10:00:00,1.4988700000000001,1.5005842857142873,-0.00010995112421820386
2015-01-23 11:00:00,1.498245,1.5003646428571444,-0.00014638226958399363
2015-01-23 12:00:00,1.4975399999999999,1.5001128571428588,-0.00016783043024099005
2015-01-23 13:00:00,1.499415,1.4999553571428588,-0.00010499761265074852
2015-01-23 14:00:00,1.501125,1.499868571428573,-5.7860538735791775e-05
2015-01-23 15:00:00,1.50253,1.499910357142859,2.7859195816402297e-05
2015-01-23 16:00:00,1.50279,1.499980714285716,4.69064650646685e-05
2015-01-23 17:00:00,1.50225,1.5000289285714303,3.214275382971823e-05
2015-01-23 18:00:00,1.501165,1.500085714285716,3.7855696233300195e-05
2015-01-23 19:00:00,1.50197,1.5002385714285733,0.00010189374776415426
2015-01-23 20:00:00,1.5008050000000002,1.5003435714285733,6.998641933065207e-05
2015-01-23 21:00:00,1.49923,1.500340357142859,-2.142368733787777e-06
2015-01-25 22:00:00,1.50085,1.5004328571428591,6.1650776932472e-05
2015-01-25 23:00:00,1.500505,1.5005207142857162,5.8552817157028476e-05
2015-01-26 00:00:00,1.5018099999999999,1.500730714285716,0.0001399416245792581
2015-01-26 01:00:00,1.50053,1.5008939285714304,0.00010875063027186114
2015-01-26 02:00:00,1.49999,1.5010689285714303,0.00011659038337654078
2015-01-26 03:00:00,1.499825,1.5010982142857163,1.9509716077351975e-05
2015-01-26 04:00:00,1.4999,1.5010107142857163,-5.829235521206649e-05
2015-01-26 05:00:00,1.500985,1.5009003571428592,-7.352459168902962e-05
2015-01-26 06:00:00,1.50235,1.5008689285714305,-2.0940031320437888e-05
2015-01-26 07:00:00,1.504055,1.5009978571428593,8.589892937403824e-05
2015-01-26 08:00:00,1.5029849999999998,1.501127857142859,8.660530067899084e-05
2015-01-26 09:00:00,1.501465,1.5010917857142876,-2.4029839827979695e-05
2015-01-26 10:00:00,1.50174,1.5011585714285736,4.449043640758543e-05
2015-01-26 11:00:00,1.50211,1.5013642857142877,0.00013702762365090583
2015-01-26 12:00:00,1.50175,1.5014285714285733,4.2817282012887476e-05
2015-01-26 13:00:00,1.502815,1.5015935714285735,0.00010988929972334619
2015-01-26 14:00:00,1.505545,1.5018603571428595,0.00017765261018312916
2015-01-26 15:00:00,1.5061300000000002,1.5022603571428592,0.00026630088495551335
2015-01-26 16:00:00,1.50874,1.502885357142859,0.0004159532138759187
2015-01-26 17:00:00,1.509495,1.5035760714285735,0.0004594865520659141
2015-01-26 18:00:00,1.5099550000000002,1.5042942857142878,0.0004775566856851151
2015-01-26 19:00:00,1.5087549999999998,1.5048492857142879,0.0003688757236862901
2015-01-26 20:00:00,1.5098799999999999,1.505387142857145,0.0003573520959853626
2015-01-26 21:00:00,1.50907,1.5057453571428592,0.00023792661890763747
2015-01-26 22:00:00,1.5083,1.5061250000000022,0.0002520977426888947
2015-01-26 23:00:00,1.50878,1.5066475000000021,0.0003468565948729454
2015-01-27 00:00:00,1.5089350000000001,1.5071614285714308,0.0003410492095487773
2015-01-27 01:00:00,1.5103499999999999,1.507750000000002,0.00039044028323387134
2015-01-27 02:00:00,1.5101200000000001,1.508347857142859,0.000396444133449878
2015-01-27 03:00:00,1.509925,1.508855714285716,0.000336640956190225
2015-01-27 04:00:00,1.510195,1.5091878571428587,0.00022010474708056282
2015-01-27 05:00:00,1.51079,1.5095207142857159,0.0002205294988437308
2015-01-27 06:00:00,1.51109,1.509688571428573,0.00011119278403409137
2015-01-27 07:00:00,1.50931,1.5096753571428587,-8.753026151928753e-06
2015-01-27 08:00:00,1.511395,1.5097782142857157,6.812964032305041e-05
2015-01-27 09:00:00,1.50981,1.509853571428573,4.9911478101150314e-05
2015-01-27 10:00:00,1.50812,1.509727857142859,-8.326603455507642e-05
2015-01-27 11:00:00,1.508295,1.5096725000000017,-3.666764013754396e-05
2015-01-27 12:00:00,1.512705,1.5099871428571447,0.00020839624030213424
2015-01-27 13:00:00,1.5182,1.5106600000000017,0.00044550529880771437
2015-01-27 14:00:00,1.5191149999999998,1.5113871428571444,0.0004812253659867773
2015-01-27 15:00:00,1.52141,1.5121771428571444,0.0005225620779487272
2015-01-27 16:00:00,1.5202200000000001,1.512898571428573,0.00047696563871009635
2015-01-27 17:00:00,1.5199099999999999,1.5136117857142872,0.0004713113221196005
2015-01-27 18:00:00,1.5205950000000001,1.5143546428571444,0.0004906640646682716
2015-01-27 19:00:00,1.5204149999999998,1.5150421428571443,0.00045388574718559737
2015-01-27 20:00:00,1.520225,1.5156946428571445,0.0004305883725418696
2015-01-27 21:00:00,1.519895,1.516450714285716,0.0004987039572231058
2015-01-27 22:00:00,1.5191849999999998,1.5170071428571446,0.000366860924973053
2015-01-27 23:00:00,1.51883,1.5176514285714302,0.00042461826185779183
2015-01-28 00:00:00,1.51784,1.5183457142857162,0.0004573691566360186
2015-01-28 01:00:00,1.516585,1.518937857142859,0.00038991608832002797
2015-01-28 02:00:00,1.51675,1.5192267857142874,0.00019019941725599814
2015-01-28 03:00:00,1.51693,1.5191360714285729,-5.971260840569426e-05
2015-01-28 04:00:00,1.5169450000000002,1.518981071428573,-0.00010203688195415874
2015-01-28 05:00:00,1.51698,1.5186646428571444,-0.00020833803697704967
2015-01-28 06:00:00,1.51852,1.5185432142857158,-7.996065939821812e-05
2015-01-28 07:00:00,1.51743,1.5183660714285732,-0.00011665995963513977
2015-01-28 08:00:00,1.518955,1.51824892857143,-7.715357870609618e-05
2015-01-28 09:00:00,1.5195049999999999,1.51818392857143,-4.281339523580944e-05
2015-01-28 10:00:00,1.521055,1.5182432142857158,3.904965375701308e-05
2015-01-28 11:00:00,1.520645,1.5182967857142873,3.528452026117636e-05
2015-01-28 12:00:00,1.520785,1.518411071428573,7.526948242383619e-05
